2483,73.6189105004
2484,51.8950082491
2485,51.3453330774
2486,38.3875294624
2487,30.72789462
2488,41.3066354442
2489,36.2568213207
2490,54.6018047691
2491,42.1069405079
2492,65.9683567538
2493,50.9772637849
2494,75.5010192337
2495,43.5793929891
2496,65.5956854131
2497,55.3455886361
2498,92.6889705882
2499,38.8292071598
2500,35.6050482866
2501,44.8622459112
2502,68.4823757022
2503,66.1238223833
2504,35.2339152045
2505,63.5045126805
2506,68.8202618426
2507,32.133427074
2508,49.2087496995
2509,46.0140420837
2510,82.7989436253
2511,29.7643866482
2512,98.0421038179
2513,151.704806639
2514,78.3903983863
2515,52.6756149519
2516,60.8584180839
2517,48.3482564836
2518,51.9605797164
2519,36.164338887
2520,91.5780406308
2521,54.9930670919
2522,29.4518056606
2523,42.903941383
2524,135.699947291
2525,32.5100533943
2526,52.1083279521
2527,71.6437460155
2528,75.7758472303
2529,28.2558340048
2530,26.0125136934
2531,76.2322967249
2532,30.1279863194
2533,34.1827315081
2534,56.4912330178
2535,77.1272450057
2536,63.0551852991
2537,100.247538055
2538,48.7564845425
2539,28.439057285
2540,55.1038561255
2541,40.2371904672
2542,57.7184182347
2543,81.9602919377
2544,37.0381283041
2545,27.6486826348
2546,63.6335253325
2547,58.1224666618
2548,42.3324394548
2549,33.3163105674
2550,110.742546261
2551,117.559841215
2552,58.9215886733
2553,49.8037798782
2554,21.225237359
2555,55.4875882478
2556,56.4058500869
2557,40.2735606374
2558,44.4278746991
2559,95.7343605493
2560,37.914174341
2561,53.4069619121
2562,17.6362969979
2563,103.459977939
2564,50.0673639798
2565,170.420361959
2566,46.0095396206
2567,64.8857955302
2568,66.2126092618
2569,74.2828727485
2570,80.4850467114
2571,108.196186422
2572,54.1746179916
2573,49.3148212824
2574,39.8484978851
2575,27.3870046478
2576,38.608414374
2577,52.1792907111
2578,32.467109488
2579,38.2776545918
2580,32.4852749603
2581,33.3374802567
2582,53.0965140582
2583,35.5862276608
2584,37.6483790096
2585,42.1679958742
2586,49.5778112551
2587,44.428471367
2588,62.5102366756
2589,63.1632278682
2590,64.5506452895
2591,43.6132443124
2592,43.6910241712
2593,53.9427239163
2594,41.0233870282
2595,68.3353035646
2596,26.8477228326
2597,89.3299076162
2598,57.7090918749
2599,83.6508318475
2600,19.0823138425
2601,17.1455708808
2602,28.314084445
2603,26.062069803
2604,34.3499797893
2605,57.5479177486
2606,37.6043996775
2607,64.771180913
2608,54.9310614373
2609,62.2562718777
2610,106.08992204
2611,27.1774726415
2612,153.740334872
2613,50.5203964144
2614,45.9682307569
2615,66.8860458043
2616,39.2847952018
2617,39.1911311191
2618,71.0780515937
2619,62.5041114781
2620,68.6181278739
2621,68.0533191897
2622,30.1779755245
2623,43.1977434983
2624,81.2689104354
2625,54.8582184653
2626,23.7378526947
2627,34.9808182112
2628,36.7143848189
2629,33.2363737853
2630,38.3223133209
2631,31.4992149591
2632,45.2642072589
2633,71.5071971819
2634,119.375314772
2635,54.1491827063
2636,29.5015576837
2637,99.009537317
2638,56.3059724946
2639,38.6893480207
2640,71.9058241087
2641,79.233970838
2642,111.297573985
2643,121.728775046
2644,41.8239568938
2645,71.3954896259
2646,61.0291560894
2647,36.5467528246
2648,94.23013894
2649,55.8543228983
2650,52.9414973056
2651,77.9875040682
2652,70.0601139064
2653,47.7751278164
2654,59.9589072977
2655,35.9564325866
2656,29.5333380074
2657,44.8622441595
2658,66.2896835709
2659,124.123128834
2660,98.6232218589
2661,94.5136018201
2662,53.8575269854
2663,46.3208200346
2664,123.710482232
2665,49.493833304
2666,80.5258898982
2667,28.8632791974
2668,105.663657301
2669,50.280392219
2670,54.180009138
2671,116.702583076
2672,28.0853637112
2673,45.3281419629
2674,49.8294747682
2675,49.8377390535
2676,71.1493215596
2677,49.8986213709
2678,33.8544397348
2679,34.4863497175
2680,171.542416437
2681,74.8603777391
2682,36.8603565733
2683,36.505488115
2684,35.356495702
2685,55.5979876882
2686,32.3527299468
2687,119.929737213
2688,76.2340521015
2689,64.4318546906
2690,76.5527164822
2691,49.4971849385
2692,45.6364458578
2693,35.7200821212
2694,74.1291127277
2695,58.9027721793
2696,55.9518749112
2697,37.5955803374
2698,28.4861784596
2699,61.4498865405
2700,59.1442780185
2701,68.8543307624
2702,68.9406268474
2703,33.7419469695
2704,18.1997501683
2705,38.3273269593
2706,25.6379285008
2707,42.6776101326
2708,28.7021970292
2709,39.6397384175
2710,85.232869722
2711,43.3651684041
2712,45.8580807325
2713,74.8175170284
2714,28.2931045609
2715,68.5987038275
2716,116.902253462
2717,37.0323244231
2718,28.2932861015
2719,38.8344345268
2720,48.2392231892
2721,39.5384270631
2722,48.3491108352
2723,97.1831101293
2724,52.1857205055
2725,86.4251749509
2726,43.6701348606
2727,35.8084344307
2728,79.9045821064
2729,41.2105517487
2730,82.3289245254
2731,87.7865690498
2732,28.1516424452
2733,62.3966377889
2734,47.1399898451
2735,33.6899901439
2736,41.0694678798
2737,23.0316966022
2738,109.792788346
2739,65.9083245383
2740,41.2620107762
2741,57.6213322671
2742,30.9169564524
2743,122.267214237
2744,59.846535135
2745,40.6315893268
2746,55.6740896272
2747,134.928912282
2748,42.6443148322
2749,112.9760552
2750,40.3345410911
2751,77.9339756813
2752,69.9224963413
2753,56.5821412124
2754,59.7387193312
2755,42.0232920167
2756,42.4393354582
2757,53.3979040792
2758,31.8883896673
2759,36.6661439165
2760,43.275983691
2761,37.4203141338
2762,41.7375995541
2763,36.879399963
2764,53.8569994732
2765,46.07322578
2766,64.7371600388
2767,28.559211664
2768,43.2541453081
2769,93.3574198214
2770,37.8003327283
2771,24.3684204777
2772,43.5397934019
2773,41.2834677277
2774,23.2434860107
2775,26.4591691002
2776,49.9792606729
2777,34.6838762452
2778,127.455507095
2779,55.4636107289
2780,45.9368349344
2781,24.7150809723
2782,35.2897774734
2783,52.211866798
2784,26.9989402253
2785,50.1401284016
2786,77.837376083
2787,84.4540134976
2788,90.0592760723
2789,50.7639504929
2790,38.299529421
2791,40.8001733362
2792,31.8525735244
2793,19.9993415091
2794,46.0642543107
2795,58.3961382126
2796,29.7031246579
2797,140.132269806
2798,38.8148483757
2799,20.2423696737
2800,19.0250768055
2801,38.2129061574
2802,47.8488652195
2803,63.882702414
2804,174.017446868
2805,71.4292675303
2806,25.5853837226
2807,55.491500079
2808,55.6864551826
2809,27.0190404291
2810,41.7539951794
2811,39.9788526621
2812,59.3481964992
2813,89.3221760365
2814,27.9285753112
2815,97.768255519
2816,62.6589410427
2817,140.228435068
2818,38.6208453663
2819,44.4143311137
2820,99.2819487841
2821,44.6215030612
2822,74.6047608315
2823,37.2876388798
2824,52.4973370732
2825,90.9178228301
2826,47.3529282064
2827,68.6172745059
2828,52.7708297056
2829,46.0154617725
2830,50.2495917217
2831,59.4753571435
2832,47.3017023198
2833,92.0761528722
2834,36.2386856839
2835,19.2029781139
2836,20.9529216168
2837,77.5239532703
2838,93.3079235388
2839,48.6811484676
2840,148.974580292
2841,40.7401442798
2842,57.8689823163
2843,51.4926400641
2844,57.4969181534
2845,138.335379192
2846,57.7144197882
2847,51.2609387687
2848,61.5593664196
2849,98.6593894881
2850,52.5697752939
2851,57.5859818817
2852,62.3248445914
2853,71.4451278608
2854,42.4401392241
2855,61.7199923448
2856,80.3259096825
2857,38.5043035591
2858,44.2604966616
2859,68.2967244505
2860,78.371425122
2861,45.3428952931
2862,68.0693095618
2863,87.2600994215
2864,46.2029069505
2865,85.5579427223
2866,43.2170421716
2867,56.5302442706
2868,39.3515451632
2869,74.7774197235
2870,42.5683069662
2871,55.0356082637
2872,68.1252503665
2873,78.4657822516
2874,45.0282997799
2875,59.06274591
2876,50.4568270471
2877,33.4974813293
2878,46.9408040569
2879,61.2420760962
2880,203.963623983
2881,34.8120208386
2882,32.3439258377
2883,52.0579255758
2884,57.5172965208
2885,27.2443889014
2886,106.750879904
2887,74.2519939637
2888,34.091428243
2889,77.5017980548
2890,48.3427106132
2891,78.4379867477
2892,28.2246177476
2893,36.8416199671
2894,36.105828987
2895,101.04582338
2896,47.8375524062
2897,29.0017663238
2898,47.5126249409
2899,179.651333878
2900,211.663415857
2901,39.0866077934
2902,37.4673289404
2903,34.4909874677
2904,37.7882413443
2905,68.0886153863
2906,44.0236369553
2907,53.7341204916
2908,53.5405836173
2909,29.5036552346
2910,52.9156108829
2911,36.6810568173
2912,95.5850449687
2913,40.4823610117
2914,22.5135157897
2915,40.3891351519
2916,72.8911610301
2917,64.0825520003
2918,72.2988040356
2919,34.1737745799
2920,39.1494103816
2921,50.5749662681
2922,39.3724446606
2923,57.7162376822
2924,83.7909583093
2925,56.6950999164
2926,64.8769265291
2927,60.1357919788
2928,70.9042854583
2929,50.8793444971
2930,46.153035802
2931,31.4471614883
2932,50.6120122498
2933,44.1528018911
2934,73.5305042223
2935,51.6778634704
2936,33.5862859186
2937,35.3485105942
2938,65.4852151337
2939,45.0844586135
2940,42.5231586962
2941,31.072965825
2942,92.2656061455
2943,51.6564495961
2944,132.330496289
2945,35.4043029775
2946,41.0617069646
2947,50.0369638778
2948,23.673633046
2949,58.651931373
2950,155.805480596
2951,33.3923922055
2952,96.7814892899
2953,13.923903344
2954,32.0121421434
2955,73.2486979524
2956,75.1369904671
2957,169.217981116
2958,24.8814465872
2959,40.6955604696
2960,56.6466890079
2961,37.6146039827
2962,51.8770423664
2963,104.421128925
2964,92.8545615182
2965,65.1127417858
2966,42.9367644848
2967,31.1044138931
2968,70.6012284402
2969,64.3751307276
2970,30.4182302011
2971,80.6003434627
2972,144.243917692
2973,68.8372857621
2974,33.9289204403
2975,44.059480658
2976,52.3269919051
2977,58.815453177
2978,116.238285223
2979,26.7252460337
2980,50.1195378151
2981,34.2364068386
2982,36.4495065248
2983,164.208380437
2984,68.9598265552
2985,31.6913456545
2986,71.19681446
2987,62.9954422793
2988,81.4543848182
2989,58.0992863512
2990,59.6051153831
2991,59.6237879027
2992,20.8613568771
2993,46.4237485248
2994,26.6827497241
2995,42.7307007777
2996,49.7007078751
2997,42.722766813
2998,42.2081154287
2999,32.0897620445
3000,42.3423236883
3001,55.6352076758
3002,62.7038999849
3003,44.8346968292
3004,23.6206396757
3005,63.090645942
3006,53.9942850919
3007,38.1953821651
3008,59.8310961786
3009,52.4682806092
3010,85.9314191591
3011,46.7185951444
3012,46.5734437466
3013,51.3923930461
3014,27.6950869609
3015,61.4851011923
3016,98.144278668
3017,59.7668902811
3018,60.5673865494
3019,47.7142815644
3020,33.8584075917
3021,44.5720655483
3022,141.79081988
3023,30.3268335213
3024,41.6654803491
3025,58.6980878113
3026,25.7109066089
3027,92.3120468963
3028,191.777434039
3029,37.6785023215
3030,62.5834915712
3031,58.1580794356
3032,45.2589753436
3033,32.1890873717
3034,67.2020792455
3035,48.3148918196
3036,109.517832279
3037,52.4487371753
3038,52.328862206
3039,48.6693572392
3040,35.5871194855
3041,48.1036918559
3042,102.327444595
3043,68.7104094243
3044,56.8989303578
3045,37.8592330777
3046,38.8007981272
3047,57.2512459159
3048,51.8950776138
3049,61.2624011035
3050,42.3576516135
3051,14.7089650746
3052,67.8103516854
3053,56.132073925
3054,49.7477424319
3055,47.7651505647
3056,34.0651325285
3057,45.9251851833
3058,51.2438101354
3059,40.8573794119
3060,67.0042607927
3061,76.7594875943
3062,43.9968404891
3063,48.7966534324
3064,64.128674432
3065,77.9479538578
3066,36.7085742235
3067,94.0443347441
3068,43.9235835315
3069,86.4521445141
3070,34.7650018595
3071,69.1188716408
3072,29.2450762789
3073,57.4423236722
3074,25.7529981904
3075,28.3526329631
3076,91.6932795832
3077,63.0016812454
3078,54.5207157699
3079,37.3444094971
3080,29.6074172448
3081,67.731215226
3082,56.8757902713
3083,149.405999313
3084,36.2255053064
3085,27.7572290595
3086,35.8604366796
3087,32.8696659644
3088,35.0157042064
3089,62.1728350417
3090,98.5973064461
3091,35.8718289909
3092,54.3840611862
3093,52.0967605596
3094,44.5453640438
3095,83.4462924249
3096,59.2914824423
3097,113.93575525
3098,54.352014306
3099,38.3023286717
3100,50.650077313
3101,34.4471272748
3102,36.1331156794
3103,54.059120797
3104,25.659854172
3105,71.6315953363
3106,55.118666766
3107,81.7495840772
3108,56.6946050864
3109,163.944208201
3110,138.034053089
3111,39.3325982995
3112,79.4734739739
3113,44.3512366149
3114,40.8935248829
3115,30.5194152601
3116,56.2297793213
3117,47.6799755757
3118,68.6214996846
3119,76.6642136567
3120,22.690734302
3121,44.2062175818
3122,92.9490389039
3123,37.6986925462
3124,72.7735698699
3125,40.1368672889
3126,93.8064744952
3127,47.341029074
3128,47.2769523007
3129,223.336444455
3130,44.6203422526
3131,43.0721152666
3132,47.2703470213
3133,33.9096740174
3134,22.0116672711
3135,43.2641822503
3136,41.3916830044
3137,70.0654981368
3138,176.128148408
3139,104.472360923
3140,88.2773758301
3141,29.4504384003
3142,34.0187234531
3143,57.8707000367
3144,72.2110401338
3145,22.3988974448
3146,22.4770011106
3147,45.7345372573
3148,37.7451754092
3149,221.25452761
3150,110.764815157
3151,17.8837733674
3152,43.0520382976
3153,39.820323148
3154,34.8594323168
3155,57.8010464747
3156,93.8458958991
3157,153.836029636
3158,67.3958283816
3159,69.0431540121
3160,42.7249897203
3161,67.3114327207
3162,39.2595661597
3163,57.2582430631
3164,39.276652424
3165,44.6024837095
3166,26.6720210587
3167,49.234609967
3168,52.3629648339
3169,46.7266038728
3170,41.5897234486
3171,54.6548910842
3172,83.2228176046
3173,28.2073830621
3174,42.6882230726
3175,92.7407272137
3176,24.9599235051
3177,37.8596496553
3178,64.1027820935
3179,80.6076749668
3180,156.777596114
3181,49.695156431
3182,79.6217614193
3183,144.905834688
3184,83.3864124336
3185,30.6849389645
3186,43.1198220111
3187,33.7367873143
3188,35.3019799714
3189,58.9779063752
3190,72.5381342409
3191,52.2303109013
3192,58.0042640535
3193,43.5700767441
3194,84.2089650967
3195,76.3779548893
3196,57.5716480317
3197,36.9810159033
3198,23.3721093071
3199,30.5689253993
3200,46.4509147704
3201,172.057199603
3202,98.3877428336
3203,64.4750056809
3204,30.8566650316
3205,39.675450445
3206,63.2894423802
3207,68.9181925224
3208,72.3636823491
3209,39.9467082766
3210,69.2520583207
3211,63.1794475264
3212,59.856788883
3213,39.8482809889
3214,59.8943625883
3215,34.3700113973
3216,147.434180587
3217,34.6848665884
3218,48.0140807082
3219,62.0882396999
3220,29.7818169064
3221,31.5432215078
3222,43.5752209018
3223,78.3694473342
3224,42.3979492704
3225,43.0556004783
3226,43.3728713921
3227,65.9384519251
3228,44.7538271172
3229,22.2504029322
3230,46.561528249
3231,55.5203787707
3232,50.8355391007
3233,69.7911570966
3234,66.9344762416
3235,58.123493489
3236,97.2755209581
3237,138.180332025
3238,47.9376391272
3239,49.6668937662
3240,49.8719795835
3241,47.2027662447
3242,44.9435058126
3243,43.431538792
3244,45.6288639681
3245,29.8831355199
3246,32.2201228522
3247,36.199105372
3248,57.0206098526
3249,69.9909819355
3250,56.6971053322
3251,33.2451565639
3252,101.364315886
3253,110.950701486
3254,54.5386650743
3255,44.022937912
3256,68.7412158332
3257,32.1768321294
3258,41.9650093476
3259,14.8620488651
3260,56.9712537945
3261,62.8068834332
3262,17.6849357859
3263,36.4161820523
3264,72.7681775323
3265,39.2399986151
3266,34.5410599391
3267,49.8320595988
3268,104.502324172
3269,98.6316492491
3270,55.0049110864
3271,65.6860203733
3272,43.6762944851
3273,34.0506028539
3274,56.6805974641
3275,100.655888709
3276,33.8803697737
3277,58.8945635179
3278,52.8015939244
3279,40.7103502082
3280,30.6110327365
3281,102.21310845
3282,65.4361724913
3283,62.7590265338
3284,71.2189555074
3285,78.747156612
3286,46.2823362907
3287,43.508770228
3288,51.475716046
3289,62.5899778369
3290,40.4907572476
3291,44.1524171997
3292,58.8706594575
3293,69.3453881713
3294,29.1193619743
3295,40.5412888002
3296,35.7242934501
3297,49.8608663162
3298,197.041818489
3299,33.6577208945
3300,45.6824121659
3301,86.6598838613
3302,24.1152141438
3303,52.9337209807
3304,48.9963388304
3305,28.4463437556
3306,34.6164655327
3307,39.3912388684
3308,33.1474546187
3309,91.9335694946
3310,31.0214941439
3311,67.2724563517
3312,80.7689132975
3313,31.202966478
3314,24.5794943034
3315,77.619019121
3316,45.3836665639
3317,54.5692702113
3318,71.0791107896
3319,41.9381305241
3320,66.8370689981
3321,119.125449808
3322,47.0132962779
3323,95.3157654071
3324,28.3866978948
3325,87.2350726585
3326,50.9086558586
3327,51.589261311
3328,34.2603542945
3329,27.7172917284
3330,56.2563128705
3331,91.434536596
3332,32.2293021077
3333,49.6574793045
3334,55.2105605342
3335,55.4669973386
3336,67.3308907422
3337,61.6398944289
3338,62.8998886541
3339,43.7691328096
3340,31.3193268135
3341,27.1570669207
3342,31.7630194093
3343,33.4028264355
3344,16.883897822
3345,55.8039744399
3346,59.2558116318
3347,91.2112205656
3348,55.6715480274
3349,62.2862649867
3350,57.8979670079
3351,29.1967790861
3352,35.6143840933
3353,31.8619178009
3354,57.236043162
3355,46.4338373772
3356,41.5085973879
3357,46.4632572741
3358,117.915246273
3359,47.2879774369
3360,79.8019938656
3361,99.7630693054
3362,86.2818451482
3363,64.0105373364
3364,104.408206879
3365,140.796976414
3366,48.043413996
3367,79.6031749375
3368,60.0905206392
3369,57.2533475914
3370,84.6092500036
3371,35.8844193715
3372,87.3580703106
3373,70.3302756893
3374,63.9087953158
3375,53.3462340964
3376,83.3253287146
3377,36.1473614949
3378,39.6501926013
3379,62.0875183808
3380,64.4468793798
3381,66.642189986
3382,47.2069602032
3383,55.8312989322
3384,40.3748018605
3385,272.008561803
3386,48.4980371856
3387,77.533863274
3388,49.9583020009
3389,21.8354629113
3390,27.2634863066
3391,59.2949533977
3392,20.6898476955
3393,42.4626807639
3394,95.1739815427
3395,51.0962555145
3396,87.6831388052
3397,98.6373106303
3398,71.1107375309
3399,31.5573768242
3400,40.2153122155
3401,86.1876034431
3402,54.4344110777
3403,81.791959373
3404,121.483162387
3405,52.5688595235
3406,100.722867482
3407,51.7163189549
3408,113.049728351
3409,66.0429782868
3410,44.7833700364
3411,235.152653926
3412,52.4639192535
3413,32.8842510219
3414,76.4866331954
3415,46.6238138546
3416,53.8571618363
3417,71.0055523005
3418,109.696813668
3419,47.5566471268
3420,52.7360235535
3421,33.6042135596
3422,23.6249008697
3423,70.3001867348
3424,40.4124596686
3425,37.2688593675
3426,30.1229650178
3427,108.501449146
3428,85.6863984639
3429,28.7847589451
3430,52.1157847117
3431,57.4667067218
3432,97.7505914227
3433,84.2707219084
3434,44.3730831333
3435,48.8829440736
3436,25.3263799767
3437,55.3014002279
3438,52.8026499008
3439,30.7530289684
3440,70.613019127
3441,29.0321203145
3442,49.1939156924
3443,35.0299312966
3444,74.1420837289
3445,47.3929628295
3446,51.871407326
3447,136.559908145
3448,76.361183303
3449,87.8585013067
3450,50.4982831534
3451,29.8137868832
3452,26.2312227574
3453,44.5838113727
3454,55.5713223002
3455,31.0971128883
3456,81.5132364587
3457,90.0888794027
3458,37.6976111185
3459,39.3974535429
3460,63.6013097996
3461,36.0720020014
3462,45.301659252
3463,46.4981884538
3464,64.5801927631
3465,137.598259121
3466,60.4875000095
3467,41.9956041893
3468,75.1952235314
3469,52.9159559255
3470,86.9521525927
3471,77.5251894205
3472,56.9693751208
3473,24.1348556059
3474,60.9093416417
3475,88.9080869163
3476,39.3513729867
3477,43.550558646
3478,60.311589081
3479,18.1511689253
3480,76.6892810372
3481,100.241183124
3482,20.7408184214
3483,72.7066041739
3484,88.2659197374
3485,27.3876614542
3486,49.7136488656
3487,69.2640541996
3488,66.5634588341
3489,97.9617109173
3490,55.7303436277
3491,32.7281208238
3492,46.000006889
3493,63.1753802313
3494,34.7351906288
3495,43.3127753213
3496,25.565712274
3497,37.2583355747
3498,92.7532229844
3499,79.1109919308
3500,38.9395499327
3501,23.0581548141
3502,29.8532977424
3503,65.1318457939
3504,76.5309028472
3505,42.4966563491
3506,122.950554544
3507,31.1794469226
3508,41.8645174078
3509,26.2385828227
3510,44.3926406781
3511,73.6377823026
3512,32.5810062089
3513,36.9351438315
3514,35.0866656483
3515,72.6801205129
3516,44.9800745143
3517,65.7874155725
3518,160.320047383
3519,31.111414885
3520,31.503149438
3521,46.2920928044
3522,84.2788809217
3523,36.1820976076
3524,31.8413722281
3525,87.5138187677
3526,66.3798993545
3527,78.8257546652
3528,49.2445797938
3529,67.6713607486
3530,46.2180360479
3531,68.0909570245
3532,61.7480641735
3533,27.2884813811
3534,54.7517177284
3535,31.9286280086
3536,61.5641249018
3537,37.581853938
3538,58.7595721451
3539,42.3157272178
3540,47.2060577307
3541,220.510896343
3542,35.7018013731
3543,57.9533931237
3544,132.098037265
3545,79.5309610271
3546,45.9702541941
3547,65.8601335294
3548,55.7024108024
3549,28.3082992599
3550,75.4178705849
3551,35.7072265473
3552,52.9402586748
3553,27.7179607557
3554,87.4493932877
3555,29.0682749826
3556,55.4719716022
3557,68.6571703199
3558,63.7938965201
3559,35.7685941553
3560,41.9581011269
3561,68.0225771962
3562,56.0047626926
3563,139.027606698
3564,31.8442172396
3565,54.7205948232
3566,29.245964879
3567,44.9151277386
3568,65.7518627971
3569,136.646661305
3570,40.8583044846
3571,51.5541788496
3572,47.2746780049
3573,86.2486610752
3574,59.5041719225
3575,37.5218544476
3576,92.7586018722
3577,51.9168490631
3578,23.5071040887
3579,43.8144120643
3580,43.0412836614
3581,144.971209339
3582,25.9414631729
3583,40.1965164135
3584,32.3553640001
3585,28.6785072745
3586,37.6515875276
3587,62.2110606738
3588,21.9646505515
3589,66.8053603029
3590,43.2240608321
3591,62.8705911224
3592,64.9077167544
3593,56.6211970521
3594,63.724579625
3595,95.3608915349
3596,88.909105248
3597,85.7232161233
3598,67.4687957169
3599,39.5632122544
3600,53.8800527768
3601,81.8716757705
3602,79.3167943505
3603,41.7026354347
3604,48.0448432497
3605,67.8842020788
3606,84.0743176368
3607,62.6380023322
3608,63.1518206579
3609,45.8769122584
3610,33.5078525053
3611,64.1158657294
3612,39.48721547
3613,70.3454859815
3614,63.5451864217
3615,86.7462729684
3616,51.2095387219
3617,45.2164304682
3618,38.6739584468
3619,47.3774292971
3620,63.2490608167
3621,75.7494883209
3622,50.6414351876
3623,40.2280079018
3624,20.9711096263
3625,86.7733991944
3626,84.7482390222
3627,218.07431769
3628,80.2093790731
3629,47.2632469005
3630,51.7765508667
3631,68.3393478461
3632,50.4772887891
3633,72.7459028913
3634,58.077200518
3635,33.0108009388
3636,130.713952944
3637,69.6372279524
3638,52.1800760049
3639,66.7128557066
3640,70.2093427039
3641,26.2884645962
3642,43.2705010975
3643,40.7568545137
3644,46.1576254249
3645,74.3581232033
3646,29.4187447215
3647,77.4307819748
3648,65.8975851329
3649,47.1097049136
3650,70.3620877438
3651,36.9085327539
3652,75.4320138747
3653,60.5446074759
3654,74.6992221524
3655,92.3543855412
3656,34.2490739391
3657,82.9578301267
3658,106.738166259
3659,40.2021695133
3660,49.0637631362
3661,99.1519307358
3662,83.0563615803
3663,56.2176842938
3664,139.723457995
3665,56.8192425306
3666,25.9750026409
3667,68.0140363598
3668,38.0005326431
3669,67.5219621729
3670,36.4595044279
3671,170.328592214
3672,50.9921086777
3673,40.1853890746
3674,55.1904564772
3675,29.773026439
3676,26.5988264601
3677,68.9580258842
3678,70.3487401304
3679,30.4321132184
3680,95.6178719034
3681,57.5996882308
3682,39.5946147137
3683,49.4301590556
3684,64.1614114167
3685,34.7504670273
3686,126.597393548
3687,58.0486340142
3688,38.9471384392
3689,63.0319578041
3690,36.3352857558
3691,37.9707637537
3692,58.7440337355
3693,48.0073502285
3694,49.4355173417
3695,56.1150739258
3696,64.5912559456
3697,23.5775980444
3698,177.040496849
3699,27.7867750074
3700,55.9836533754
3701,33.6513703175
3702,47.6138326868
3703,80.8704445752
3704,86.3439589235
3705,57.408257901
3706,82.9958496417
3707,43.0858277754
3708,59.2955051997
3709,43.5050961767
3710,36.9974864174
3711,45.2840108248
3712,27.1801519224
3713,75.7228042572
3714,69.7225228958
3715,72.5379389162
3716,64.0204209008
3717,62.4071442561
3718,78.5863555511
3719,73.8186569356
3720,52.1414185036
3721,93.3657020882
3722,36.0000635884
3723,88.7725527011
3724,41.1980753801
3725,55.1256776683
3726,139.289491199
3727,48.3630795226
3728,27.4254269094
3729,44.0219236332
3730,89.6562064763
3731,69.6215403813
3732,43.1384140365
3733,29.6940491527
3734,23.7898493708
3735,61.7625026516
3736,35.5132263602
3737,75.6652191691
3738,49.3772702991
3739,59.7257044383
3740,36.6489200385
3741,62.6257011723
3742,61.9892555588
3743,27.6702650763
3744,238.170495517
3745,54.3142142339
3746,39.4498428145
3747,96.7779996267
3748,175.231017249
3749,114.946094133
3750,48.2397946648
3751,42.8594137013
3752,35.6870870053
3753,58.6481958591
3754,53.1783430798
3755,56.900067868
3756,65.5262981894
3757,43.8780294166
3758,48.7598046909
3759,56.3687994927
3760,32.9127685696
3761,54.6543771536
3762,35.6010137109
3763,58.3006510991
3764,45.3322810121
3765,162.918258532
3766,50.6586654665
3767,44.4640978209
3768,32.9403856133
3769,50.349142364
3770,37.5212074917
3771,35.0334138345
3772,75.7233415466
3773,58.6253558804
3774,47.6640942995
3775,90.5544982144
3776,88.9627231033
3777,33.2675349793
3778,98.7741125734
3779,56.699003989
3780,52.9275707905
3781,93.9151564381
3782,98.8873405564
3783,64.5320030105
3784,43.1911784238
3785,76.1482538671
3786,46.2778998996
3787,68.5256801338
3788,43.9926900771
3789,89.6997953726
3790,34.0160222034
3791,18.1354486258
3792,46.3960339972
3793,52.5264850346
3794,94.0804650856
3795,36.0626967821
3796,29.4888674746
3797,62.0080547564
3798,27.1175329492
3799,68.0963696414
3800,35.1238244272
3801,37.5016904018
3802,37.8146455398
3803,38.512063869
3804,72.0221512668
3805,50.599591976
3806,54.6322621645
3807,82.4864350911
3808,57.5389263517
3809,52.7032540562
3810,51.9749751538
3811,50.0802946345
3812,50.15210778
3813,48.8157459365
3814,135.415774361
3815,29.6129348363
3816,29.8518352897
3817,159.320894802
3818,49.8155931314
3819,36.6808146548
3820,28.0366029774
3821,85.3132237856
3822,97.3121601259
3823,101.564828448
3824,15.7628548768
3825,50.7360383629
3826,131.779530821
3827,20.9365522301
3828,17.6332571972
3829,41.2611679325
3830,32.4555102224
3831,52.0571108859
3832,44.6154964918
3833,52.9288338345
3834,39.2742969503
3835,76.0573413079
3836,67.8813051851
3837,64.8683568492
3838,42.7089915072
3839,30.6833506055
3840,74.0032801558
3841,33.2398240205
3842,174.32026867
3843,46.6802704798
3844,49.6694508616
3845,50.5702411369
3846,30.4739627983
3847,48.7983978419
3848,83.2711779043
3849,33.7711880375
3850,82.6857524729
3851,46.0165677967
3852,29.4307370279
3853,38.3706062365
3854,36.3704249073
3855,104.402744738
3856,41.7309325759
3857,71.0377923321
3858,41.6418763025
3859,51.2043529363
3860,64.7766288051
3861,59.8078827494
3862,54.3300319254
3863,60.1958843105
3864,57.4275580611
3865,40.9220615304
3866,183.031498901
3867,65.1969643347
3868,22.4947962804
3869,100.770956963
3870,55.7602838379
3871,151.843435907
3872,33.7092620946
3873,38.2786083817
3874,60.03057369
3875,75.0752078067
3876,54.7958395543
3877,62.2823447712
3878,229.32443564
3879,201.106573877
3880,46.5773928982
3881,69.8672773495
3882,103.247603874
3883,30.1983744786
3884,38.1120832795
3885,44.3112791614
3886,91.324168732
3887,63.5356029212
3888,48.2250052139
3889,33.8442919874
3890,73.8475098431
3891,76.696295309
3892,36.567509417
3893,125.52369385
3894,34.4121765691
3895,32.1569910423
3896,155.762144344
3897,60.8216222283
3898,52.646141668
3899,32.3899891887
3900,29.4318842822
3901,83.186940406
3902,41.8737999902
3903,48.7072096967
3904,46.6307946166
