2559,17.7926753802
2560,16.2131109631
2561,17.3163443038
2562,25.5520271395
2563,12.1986545862
2564,22.8409419284
2565,24.8936378436
2566,24.8936378436
2567,20.2645114145
2568,9.37915186665
2569,17.7538443038
2570,49.3378080253
2571,23.8293169793
2572,41.8817529693
2573,21.7311780812
2574,43.1704647205
2575,27.0474025974
2576,17.2218799719
2577,16.421479909
2578,19.2262048137
2579,44.488983239
2580,21.3648291523
2581,20.4137991638
2582,9.80772329522
2583,30.3017778518
2584,19.1078162578
2585,18.0751896252
2586,16.2536514412
2587,15.7094072594
2588,29.8363576239
2589,19.2821974322
2590,29.2847832723
2591,30.346954897
2592,20.5887704888
2593,24.6176504052
2594,35.641511729
2595,25.9208287083
2596,8.7346042846
2597,40.0793780294
2598,12.104958005
2599,15.8566225441
2600,36.7113825989
2601,21.5930786806
2602,13.9274480149
2603,22.7033646909
2604,14.2978183853
2605,17.3163443038
2606,51.4477281977
2607,43.5264420764
2608,21.5930786806
2609,42.8369459244
2610,9.55304510305
2611,24.6176504052
2612,26.2500180375
2613,30.346954897
2614,39.8503177378
2615,16.2536514412
2616,34.2341043216
2617,38.5626854627
2618,24.6176504052
2619,17.2595566471
2620,24.5497206497
2621,25.9792813668
2622,21.7311780812
2623,15.0670491545
2624,18.9408975284
2625,16.0089442964
2626,12.4696465571
2627,27.7527597403
2628,23.9336492211
2629,8.09026297776
2630,17.2637048137
2631,27.8936507937
2632,7.77892292892
2633,22.4798960299
2634,25.089471177
2635,30.6812650313
2636,23.053547841
2637,43.2519309394
2638,25.2541620417
2639,26.0568302068
2640,50.7662467162
2641,15.6371831872
2642,24.2876322751
2643,25.1650363525
2644,27.1617697118
2645,28.9722832723
2646,20.4137991638
2647,21.5930786806
2648,9.05483220483
2649,22.3733465608
2650,22.876971177
2651,36.0932974433
2652,13.5132178007
2653,38.8544844045
2654,42.7492854368
2655,7.34442964443
2656,17.2637048137
2657,14.5716223591
2658,26.6597120472
2659,40.1155492655
2660,14.8599895475
2661,16.2327709328
2662,13.9274480149
2663,15.1578107078
2664,10.4145835646
2665,22.5562197062
2666,9.92220742221
2667,24.3666389166
2668,51.4477281977
2669,27.8936507937
2670,50.2478609354
2671,22.4798960299
2672,9.5971042846
2673,22.7033646909
2674,32.8598415473
2675,21.7311780812
2676,21.1157934658
2677,31.3764217264
2678,25.726040626
2679,13.3044339919
2680,27.1902597403
2681,10.5314666815
2682,15.4085229585
2683,35.3770877271
2684,15.7094072594
2685,12.6835881711
2686,8.0110963111
2687,32.8598415473
2688,43.2613067488
2689,40.1418780294
2690,25.4927276427
2691,15.8737965738
2692,16.0911440411
2693,36.3400506901
2694,18.5368053243
2695,23.7482383357
2696,28.7462222962
2697,11.90997706
2698,14.2488437488
2699,28.4002011877
2700,18.8582436082
2701,44.488983239
2702,44.488983239
2703,8.7346042846
2704,19.7764883265
2705,50.5620800496
2706,15.6086593962
2707,13.6465511341
2708,34.6626757502
2709,25.2541620417
2710,22.1395530396
2711,9.68289118289
2712,9.75696525697
2713,17.2637048137
2714,21.0485569986
2715,17.4441021941
2716,25.2163873164
2717,12.417458005
2718,10.0643560144
2719,19.7112678988
2720,20.7704943205
2721,21.0108465608
2722,29.7033905909
2723,24.1211492211
2724,47.4390845266
2725,18.3078162578
2726,43.2613067488
2727,28.2061507937
2728,26.7411861287
2729,18.0751896252
2730,25.5827561328
2731,42.8369459244
2732,18.7840321715
2733,18.1078162578
2734,14.9399984275
2735,50.7662467162
2736,16.615965516
2737,17.9208476708
2738,38.0852536353
2739,17.9208476708
2740,28.9192918193
2741,28.4002011877
2742,21.0485569986
2743,28.9192918193
2744,36.0437543938
2745,13.9274480149
2746,11.1692802568
2747,17.3163443038
2748,16.5452709328
2749,16.5719072594
2750,47.8452251452
2751,14.1044196544
2752,9.05483220483
2753,15.8466181966
2754,9.55183705184
2755,9.71947866948
2756,20.6742308617
2757,23.7482383357
2758,29.8363576239
2759,15.815965516
2760,23.0551504052
2761,17.8891862767
2762,44.6996313871
2763,12.7764323639
2764,25.310527898
2765,21.0485569986
2766,16.0705109705
2767,9.68289118289
2768,22.876971177
2769,25.1650363525
2770,19.7764883265
2771,28.9546726422
2772,15.6086593962
2773,19.2821974322
2774,28.2061507937
2775,28.9033905909
2776,21.3665057165
2777,22.9171065046
2778,9.85527620528
2779,16.0116822992
2780,17.8891862767
2781,40.1155492655
2782,10.2197117697
2783,22.5562197062
2784,12.1274480149
2785,20.7704943205
2786,24.6176504052
2787,21.9290057165
2788,7.34442964443
2789,26.5496517372
2790,15.3052405927
2791,22.9171065046
2792,44.488983239
2793,21.0793262293
2794,20.2645114145
2795,16.5452709328
2796,12.104958005
2797,20.8626836127
2798,16.2536514412
2799,29.1051966552
2800,30.1684445184
2801,49.0954133829
2802,13.6465511341
2803,12.417458005
2804,14.8599895475
2805,9.92220742221
2806,25.8001147001
2807,14.9068746069
2808,16.2536514412
2809,23.7482383357
2810,11.90997706
2811,25.2541620417
2812,18.6243252118
2813,21.0485569986
2814,20.8626836127
2815,17.3163443038
2816,29.1051966552
2817,34.1455558331
2818,31.0430883931
2819,19.7764883265
2820,29.1051966552
2821,43.5264420764
2822,12.6835881711
2823,14.3132178007
2824,29.3056166056
2825,42.5376452251
2826,19.0723586599
2827,7.77892292892
2828,27.6942256817
2829,51.7663794539
2830,12.2803474303
2831,18.7927493802
2832,9.04046139046
2833,12.1274480149
2834,9.37915186665
2835,21.4366980242
2836,44.488983239
2837,21.2109829985
2838,13.3044339919
2839,42.8369459244
2840,12.6197117697
2841,7.84142292892
2842,39.8503177378
2843,9.85527620528
2844,9.68289118289
2845,26.4002011877
2846,18.1260827136
2847,28.9722832723
2848,20.7704943205
2849,29.1051966552
2850,24.0768060643
2851,19.7078162578
2852,17.5635087135
2853,25.6785894661
2854,22.6847800348
2855,12.3428474303
2856,22.3220941096
2857,17.4441021941
2858,35.5466140341
2859,17.785982536
2860,21.4600862101
2861,10.2601893477
2862,22.0523291523
2863,12.4696465571
2864,23.8293169793
2865,18.6243252118
2866,17.2595566471
2867,23.7482383357
2868,51.3293424168
2869,12.6197117697
2870,17.3163443038
2871,27.9527597403
2872,14.8599895475
2873,33.6170769046
2874,29.1051966552
2875,27.1317256817
2876,26.207013357
2877,10.1479168979
2878,43.2519309394
2879,20.1317996818
2880,45.785965886
2881,14.5716223591
2882,24.2876322751
2883,14.8599895475
2884,28.7467920968
2885,40.3332422207
2886,15.0023101898
2887,9.71947866948
2888,15.815965516
2889,36.908518796
2890,26.27247706
2891,26.4002011877
2892,27.1617697118
2893,42.6173511674
2894,13.6465511341
2895,23.8187197062
2896,23.7482383357
2897,35.641511729
2898,31.1779234654
2899,16.5719072594
2900,28.4898046398
2901,28.5603174603
2902,21.5930786806
2903,49.2829133829
2904,22.6948842824
2905,21.0793262293
2906,42.9910584786
2907,19.3267528768
2908,21.0108465608
2909,21.1818903319
2910,26.7782231657
2911,19.2821974322
2912,7.34442964443
2913,21.0108465608
2914,27.8936507937
2915,10.4145835646
2916,14.859453047
2917,29.3056166056
2918,16.0089442964
2919,8.0110963111
2920,16.0116822992
2921,43.1785584786
2922,12.6835881711
2923,9.25554075554
2924,8.7971042846
2925,11.1692802568
2926,8.30296139046
2927,9.87332482332
2928,35.534470622
2929,16.5991822992
2930,13.4263569764
2931,28.4002011877
2932,12.5696280571
2933,25.3593943094
2934,9.71947866948
2935,26.8831219706
2936,22.8409419284
2937,36.3732674733
2938,24.6176504052
2939,26.2500180375
2940,9.85527620528
2941,50.7662467162
2942,42.6173511674
2943,42.0355991231
2944,25.3593943094
2945,53.0477281977
2946,42.8826187701
2947,16.358979909
2948,45.2037568913
2949,22.876971177
2950,50.0445387945
2951,16.5719072594
2952,9.68289118289
2953,21.5930786806
2954,17.1260087135
2955,21.7311780812
2956,22.876971177
2957,28.2061507937
2958,20.6742308617
2959,12.0557974433
2960,17.2637048137
2961,9.3846042846
2962,24.1022916898
2963,31.1779234654
2964,28.2061507937
2965,36.4799473674
2966,26.6597120472
2967,15.4085229585
2968,14.9068746069
2969,28.9722832723
2970,28.9722832723
2971,8.66915815666
2972,13.3044339919
2973,16.4116822992
2974,15.4085229585
2975,33.4742197617
2976,20.6826710327
2977,25.8001147001
2978,12.417458005
2979,20.9012704888
2980,43.2613067488
2981,21.3648291523
2982,21.6782934658
2983,16.0089442964
2984,34.2341043216
2985,19.7764883265
2986,24.5497206497
2987,42.7492854368
2988,28.0523046398
2989,18.0483571984
2990,9.85527620528
2991,27.1786861287
2992,19.2262048137
2993,22.876971177
2994,21.5305786806
2995,52.4353609354
2996,22.5562197062
2997,24.085014985
2998,12.0992761868
2999,22.9171065046
3000,14.8223683724
3001,45.5889420764
3002,23.9336492211
3003,25.3880059755
3004,28.3813311688
3005,19.2821974322
3006,27.931000481
3007,16.4116822992
3008,16.0089442964
3009,34.1455558331
3010,16.0089442964
3011,18.2553238428
3012,25.550458338
3013,25.3593943094
3014,16.358979909
3015,15.8427405927
3016,28.7462222962
3017,14.0261678137
3018,42.7089262589
3019,25.2278721279
3020,21.3648291523
3021,15.6536440411
3022,22.876971177
3023,25.6568302068
3024,13.3044339919
3025,8.66915815666
3026,35.9001937877
3027,17.5635087135
3028,45.2037568913
3029,13.0539585415
3030,23.8187197062
3031,25.1003158878
3032,15.7094072594
3033,9.25554075554
3034,27.1617697118
3035,18.6243252118
3036,44.6996313871
3037,14.8599895475
3038,13.4263569764
3039,14.859453047
3040,18.403471991
3041,23.6983696859
3042,26.7782231657
3043,43.8848165723
3044,18.6243252118
3045,15.815965516
3046,12.7716246716
3047,13.3044339919
3048,27.8936507937
3049,45.2037568913
3050,17.2218799719
3051,17.0849058349
3052,15.1578107078
3053,23.558483646
3054,16.224995375
3055,42.8826187701
3056,49.2829133829
3057,47.3319620195
3058,23.1408646909
3059,20.1820637696
3060,50.1070387945
3061,23.8039048914
3062,37.0939999815
3063,46.585965886
3064,26.2933103933
3065,7.84142292892
3066,27.1786861287
3067,16.1321803197
3068,21.9704943205
3069,50.1070387945
3070,22.7033646909
3071,30.3017778518
3072,22.876971177
3073,25.3880059755
3074,18.8744847745
3075,26.9468915344
3076,14.0261678137
3077,14.1969784845
3078,44.5466140341
3079,20.1317996818
3080,24.8936378436
3081,30.0657837533
3082,17.2637048137
3083,20.6742308617
3084,21.4600862101
3085,27.8936507937
3086,37.9436378436
3087,28.2061507937
3088,21.0108465608
3089,17.0849058349
3090,43.2613067488
3091,12.104958005
3092,19.2215321715
3093,30.2437650313
3094,21.4299455174
3095,35.1857674733
3096,19.6744847745
3097,12.6012519888
3098,35.4716223591
3099,50.7662467162
3100,25.8192488067
3101,8.09026297776
3102,28.7252118252
3103,29.1051966552
3104,12.4639323639
3105,14.2978183853
3106,28.3813311688
3107,9.72194287194
3108,14.8599895475
3109,17.7303714804
3110,45.2037568913
3111,31.1779234654
3112,51.2668424168
3113,21.6782934658
3114,27.7527597403
3115,30.3222906723
3116,27.1902597403
3117,43.2519309394
3118,26.6597120472
3119,34.071481759
3120,31.3764217264
3121,28.7462222962
3122,20.8741980242
3123,22.876971177
3124,25.5827561328
3125,21.8895530396
3126,22.3733465608
3127,52.2478609354
3128,43.2519309394
3129,24.1022916898
3130,16.4116822992
3131,25.3593943094
3132,18.0618252118
3133,16.2536514412
3134,25.3846019721
3135,16.4116822992
3136,46.4704235579
3137,24.8936378436
3138,9.17904872905
3139,21.4366980242
3140,16.615965516
3141,12.417458005
3142,16.4116822992
3143,24.8936378436
3144,12.4639323639
3145,27.2643338143
3146,18.1078162578
3147,26.4875180375
3148,20.6742308617
3149,7.77892292892
3150,29.8363576239
3151,24.7952103452
3152,37.0939999815
3153,50.8287467162
3154,15.6371831872
3155,22.3597199097
3156,52.0287467162
3157,16.0089442964
3158,52.2478609354
3159,16.224995375
3160,12.5696280571
3161,19.2262048137
3162,23.8293169793
3163,35.1857674733
3164,10.5314666815
3165,29.1051966552
3166,18.5368053243
3167,8.30296139046
3168,16.4116822992
3169,18.2416453916
3170,49.3378080253
3171,22.3597199097
3172,15.815965516
3173,8.66915815666
3174,42.9910584786
3175,19.6744847745
3176,13.9241920117
3177,22.689471177
3178,14.5716223591
3179,11.90997706
3180,20.7704943205
3181,29.2847832723
3182,27.1617697118
3183,26.27247706
3184,26.1452561328
3185,21.7311780812
3186,22.0180796056
3187,19.0723586599
3188,15.3450156325
3189,8.98075813076
3190,35.641511729
3191,25.310527898
3192,27.9527597403
3193,27.1786861287
3194,38.1021695897
3195,20.8741980242
3196,42.0355991231
3197,9.68289118289
3198,8.7971042846
3199,26.7527597403
3200,19.7471324971
3201,45.2037568913
3202,44.4635711511
3203,26.4002011877
3204,14.859453047
3205,22.3597199097
3206,22.8409419284
3207,27.1317256817
3208,34.2341043216
3209,30.346954897
3210,14.2978183853
3211,46.4704235579
3212,35.4386553262
3213,23.7562197062
3214,46.4704235579
3215,27.9527597403
3216,25.1626854627
3217,24.6176504052
3218,12.417458005
3219,24.5497206497
3220,27.1617697118
3221,23.2947108447
3222,14.9419927295
3223,36.0932974433
3224,22.3884499759
3225,20.8741980242
3226,39.8503177378
3227,19.7764883265
3228,21.4600862101
3229,27.8936507937
3230,15.9578107078
3231,9.85527620528
3232,42.7492854368
3233,25.9799399674
3234,10.5314666815
3235,23.8432567433
3236,20.8741980242
3237,47.8911805787
3238,27.1617697118
3239,10.8691581567
3240,26.4875180375
3241,7.77892292892
3242,29.1051966552
3243,21.5930786806
3244,38.5626854627
3245,17.5411514412
3246,8.0110963111
3247,23.2843170718
3248,28.7462222962
3249,16.5991822992
3250,22.8409419284
3251,42.0355991231
3252,18.0520086395
3253,22.3733465608
3254,12.2300121175
3255,16.5452709328
3256,9.85527620528
3257,36.7113825989
3258,23.2619912495
3259,47.2037568913
3260,14.2488437488
3261,17.3163443038
3262,21.7311780812
3263,39.0485861361
3264,16.358979909
3265,51.3293424168
3266,26.5976671477
3267,34.1455558331
3268,15.9560934436
3269,18.5368053243
3270,8.88517038517
3271,20.6826710327
3272,43.1785584786
3273,35.534470622
3274,46.4704235579
3275,9.68637843638
3276,50.7662467162
3277,25.4751854627
3278,24.3666389166
3279,29.3056166056
3280,14.8599895475
3281,18.7840321715
3282,17.3163443038
3283,30.7173252673
3284,33.4402911903
3285,21.0485569986
3286,11.90997706
3287,38.5626854627
3288,8.0110963111
3289,30.2437650313
3290,30.2437650313
3291,24.8936378436
3292,38.5626854627
3293,43.1704647205
3294,9.85527620528
3295,29.3056166056
3296,17.644527232
3297,25.550458338
3298,16.017985718
3299,28.7467920968
3300,28.5182054057
3301,22.6847800348
3302,16.2131109631
3303,35.9114792615
3304,25.3593943094
3305,20.4137991638
3306,32.8598415473
3307,43.1785584786
3308,18.1260827136
3309,29.043480131
3310,36.1557974433
3311,24.8936378436
3312,43.5264420764
3313,16.5719072594
3314,18.5368053243
3315,12.6003824879
3316,28.0523046398
3317,18.8041453916
3318,15.9411514412
3319,36.3732674733
3320,28.5603174603
3321,17.9208476708
3322,34.416536704
3323,8.0110963111
3324,49.2829133829
3325,17.1260087135
3326,12.3428474303
3327,27.1902597403
3328,28.2061507937
3329,43.6935416435
3330,9.68289118289
3331,16.1778605654
3332,27.9527597403
3333,15.6996831872
3334,9.5971042846
3335,17.2637048137
3336,36.0932974433
3337,25.8001147001
3338,9.55304510305
3339,15.7709082584
3340,26.6597120472
3341,27.1902597403
3342,30.1684445184
3343,25.9799399674
3344,22.5562197062
3345,25.1003158878
3346,21.4366980242
3347,19.3643893144
3348,18.2553238428
3349,9.10296139046
3350,21.3665057165
3351,25.5288873164
3352,16.358979909
3353,12.3428474303
3354,9.80772329522
3355,25.3846019721
3356,8.98075813076
3357,29.9104316979
3358,18.6243252118
3359,10.2601893477
3360,21.5408646909
3361,34.6626757502
3362,8.66915815666
3363,19.7764883265
3364,24.7952103452
3365,7.34442964443
3366,30.3017778518
3367,28.9192918193
3368,9.1346042846
3369,40.1418780294
3370,21.0551166426
3371,49.3378080253
3372,45.2037568913
3373,29.043480131
3374,25.089471177
3375,49.2829133829
3376,24.3666389166
3377,23.0551504052
3378,28.2061507937
3379,16.0705109705
3380,40.2591681467
3381,12.5696280571
3382,42.6173511674
3383,26.7411861287
3384,28.1423812299
3385,17.7926753802
3386,22.3733465608
3387,13.4263569764
3388,27.0474025974
3389,8.33582482332
3390,8.0110963111
3391,8.98075813076
3392,16.4116822992
3393,14.8599895475
3394,44.4635711511
3395,41.0485861361
3396,9.08717763718
3397,21.0485569986
3398,30.346954897
3399,50.0445387945
3400,34.6626757502
3401,22.7784419284
3402,20.4137991638
3403,9.71947866948
3404,15.7709082584
3405,35.4386553262
3406,27.4720515596
3407,25.3880059755
3408,29.1051966552
3409,21.5930786806
3410,25.550458338
3411,25.6568302068
3412,42.8826187701
3413,52.2478609354
3414,44.488983239
3415,22.3597199097
3416,8.7971042846
3417,9.14967763718
3418,8.09026297776
3419,26.4002011877
3420,25.3593943094
3421,28.7206807082
3422,16.1778605654
3423,21.4366980242
3424,28.7467920968
3425,26.9468915344
3426,28.3813311688
3427,42.0355991231
3428,43.1704647205
3429,9.08717763718
3430,17.5635087135
3431,51.4477281977
3432,14.8599895475
3433,17.0155307655
3434,28.4002011877
3435,53.0477281977
3436,20.7704943205
3437,12.417458005
3438,19.1078162578
3439,23.1336492211
3440,28.1423812299
3441,46.4704235579
3442,23.053547841
3443,27.9527597403
3444,20.4137991638
3445,43.6935416435
3446,22.8409419284
3447,25.8001147001
3448,12.8909733785
3449,9.92220742221
3450,21.3674455174
3451,27.1902597403
3452,16.1778605654
3453,29.1051966552
3454,17.0881465756
3455,25.1418521294
3456,27.1902597403
3457,14.8599895475
3458,29.043480131
3459,51.4330461205
3460,11.90997706
3461,18.3078162578
3462,24.1022916898
3463,34.0830558331
3464,17.3163443038
3465,21.3648291523
3466,12.6003824879
3467,22.6810388685
3468,29.1051966552
3469,24.7952103452
3470,22.9943810819
3471,11.917458005
3472,9.85527620528
3473,42.5376452251
3474,16.615965516
3475,47.2037568913
3476,37.0939999815
3477,12.2727286602
3478,23.8039048914
3479,51.4330461205
3480,12.6197117697
3481,19.1078162578
3482,43.8848165723
3483,25.8001147001
3484,25.3846019721
3485,50.1070387945
3486,18.2553238428
3487,23.9033646909
3488,12.2300121175
3489,24.1022916898
3490,17.2637048137
3491,9.55183705184
3492,23.8039048914
3493,25.5827561328
3494,17.0881465756
3495,25.9799399674
3496,20.8487304362
3497,25.5827561328
3498,8.9214988715
3499,13.4263569764
3500,26.3833513709
3501,27.2643338143
3502,12.5696280571
3503,20.4341121841
3504,25.4078527954
3505,24.7256132756
3506,13.5132178007
3507,13.4888569764
3508,25.2541620417
3509,27.1617697118
3510,16.358979909
3511,25.3846019721
3512,46.4704235579
3513,43.1704647205
3514,27.0474025974
3515,30.3222906723
3516,9.25554075554
3517,23.0400132275
3518,27.1617697118
3519,18.2742308617
3520,34.0830558331
3521,17.1260087135
3522,22.5562197062
3523,14.2488437488
3524,8.7971042846
3525,23.0400132275
3526,25.8001147001
3527,27.1617697118
3528,20.5500143375
3529,23.4502696378
3530,51.4330461205
3531,25.9799399674
3532,25.3593943094
3533,49.0954133829
3534,9.85527620528
3535,28.0523046398
3536,28.9722832723
3537,27.1403466903
3538,42.7602083102
3539,36.9418780294
3540,14.6372308247
3541,22.5562197062
3542,44.6996313871
3543,45.2037568913
3544,18.8582436082
3545,28.7415140415
3546,12.104958005
3547,10.237997188
3548,17.5635087135
3549,21.0793262293
3550,30.2437650313
3551,27.6942256817
3552,10.237997188
3553,13.4263569764
3554,28.9546726422
3555,27.9189713065
3556,21.0793262293
3557,22.7033646909
3558,9.68289118289
3559,15.0670491545
3560,52.0287467162
3561,25.1626854627
3562,8.56865911866
3563,20.6742308617
3564,21.0108465608
3565,50.2477281977
3566,15.815965516
3567,13.4263569764
3568,21.6782934658
3569,9.68637843638
3570,29.3056166056
3571,46.185965886
3572,16.5719072594
3573,9.93582482332
3574,17.3163443038
3575,20.9311780812
3576,26.1452561328
3577,22.876971177
3578,17.8891862767
3579,16.787495375
3580,18.0602226477
3581,51.3293424168
3582,20.6742308617
3583,16.4116822992
3584,31.0430883931
3585,18.2742308617
3586,22.6948842824
3587,24.1022916898
3588,51.8478609354
3589,29.0377118252
3590,8.0110963111
3591,13.6465511341
3592,15.6371831872
3593,22.5562197062
3594,23.053547841
3595,20.4137991638
3596,28.9722832723
3597,42.7089262589
3598,10.2601893477
3599,39.035502923
3600,7.77892292892
3601,21.0793262293
3602,28.9722832723
3603,26.6597120472
3604,15.815965516
3605,20.6742308617
3606,12.6430990306
3607,28.9546726422
3608,11.917458005
3609,11.90997706
3610,30.2437650313
3611,47.6652953528
3612,25.9208287083
3613,17.9208476708
3614,42.3641002516
3615,25.8001147001
3616,18.0483571984
3617,12.4639323639
3618,24.8936378436
3619,24.0768060643
3620,16.787495375
3621,17.7538443038
3622,27.5126040626
3623,25.3593943094
3624,22.8409419284
3625,28.1247326747
3626,19.7112678988
3627,36.908518796
3628,14.9399984275
3629,17.3163443038
3630,23.8187197062
3631,46.4704235579
3632,22.5562197062
3633,22.3733465608
3634,20.7704943205
3635,26.0119227994
3636,25.8192488067
3637,22.9171065046
3638,34.416536704
3639,19.7471324971
3640,9.55183705184
3641,27.7527597403
3642,21.3267528768
3643,8.9214988715
3644,9.25554075554
3645,52.4353609354
3646,25.9782231657
3647,45.5264420764
3648,8.7971042846
3649,15.3450156325
3650,29.6805689681
3651,23.8187197062
3652,51.4330461205
3653,19.2262048137
3654,9.10296139046
3655,44.6996313871
3656,21.0108465608
3657,11.90997706
3658,28.2061507937
3659,25.4927276427
3660,25.2541620417
3661,22.8409419284
3662,9.92220742221
3663,11.8835659711
3664,10.237997188
3665,9.92220742221
3666,40.1418780294
3667,22.876971177
3668,18.8582436082
3669,15.0670491545
3670,25.4366429866
3671,18.5368053243
3672,28.4002011877
3673,16.939029489
3674,35.4386553262
3675,29.1051966552
3676,35.2132807008
3677,19.1078162578
3678,23.8187197062
3679,35.2598415473
3680,46.8704235579
3681,19.7764883265
3682,17.8210692086
3683,29.3056166056
3684,24.3666389166
3685,14.8599895475
3686,15.6086593962
3687,11.90997706
3688,19.2215321715
3689,46.8704235579
3690,27.1902597403
3691,45.2037568913
3692,43.2613067488
3693,25.9799399674
3694,35.4386553262
3695,12.3428474303
3696,10.4145835646
3697,38.0852536353
3698,17.7926753802
3699,44.488983239
3700,21.4366980242
3701,50.0445387945
3702,21.5408646909
3703,19.2262048137
3704,35.641511729
3705,24.1022916898
3706,20.4137991638
3707,17.2637048137
3708,50.2477281977
3709,10.2601893477
3710,23.9336492211
3711,51.3378080253
3712,20.4137991638
3713,12.7764323639
3714,12.4696465571
3715,9.55304510305
3716,9.85527620528
3717,9.5971042846
3718,26.3833513709
3719,42.5376452251
3720,27.4720515596
3721,16.2327709328
3722,31.0430883931
3723,19.0078181078
3724,9.87332482332
3725,14.3132178007
3726,34.6626757502
3727,14.9068746069
3728,45.2037568913
3729,52.0287467162
3730,30.346954897
3731,15.3450156325
3732,10.8691581567
3733,17.3163443038
3734,8.9846042846
3735,23.2843170718
3736,21.6782934658
3737,9.87332482332
3738,9.3846042846
3739,43.9450526326
3740,18.8041453916
3741,14.6372308247
3742,16.358979909
3743,14.2978183853
3744,16.4116822992
3745,23.6176504052
3746,25.726040626
3747,18.6243252118
3748,17.7303714804
3749,22.689471177
3750,27.2643338143
3751,12.4639323639
3752,9.25554075554
3753,27.1902597403
3754,21.4299455174
3755,12.6197117697
3756,21.0485569986
3757,18.2742308617
3758,46.585965886
3759,45.785965886
3760,26.3833513709
3761,16.787495375
3762,26.3708157583
3763,22.6847800348
3764,19.1078162578
3765,21.1157934658
3766,45.2037568913
3767,18.6243252118
3768,27.4720515596
3769,29.6805689681
3770,17.603471991
3771,33.6170769046
3772,51.4330461205
3773,28.7467920968
3774,9.68637843638
3775,21.7311780812
3776,9.68289118289
3777,38.0852536353
3778,23.558483646
3779,27.1813311688
3780,20.4137991638
3781,20.7704943205
3782,17.2637048137
3783,10.5314666815
3784,17.2637048137
3785,18.7840321715
3786,15.9578107078
3787,9.75696525697
3788,17.644527232
3789,51.3293424168
3790,10.5479168979
3791,24.5497206497
3792,22.9171065046
3793,45.5264420764
3794,10.2197117697
3795,21.0108465608
3796,17.3163443038
3797,15.6536440411
3798,26.6597120472
3799,17.0881465756
3800,22.3733465608
3801,30.2466140341
3802,15.4375749251
3803,21.1157934658
3804,14.9068746069
3805,12.1274480149
3806,8.8110963111
3807,23.7562197062
3808,50.0445387945
3809,9.1971042846
3810,18.3293979169
3811,9.68289118289
3812,22.3597199097
3813,36.908518796
3814,25.9799399674
3815,43.1785584786
3816,30.6841140341
3817,15.0023101898
3818,44.4635711511
3819,24.8936378436
3820,29.043480131
3821,18.6243252118
3822,25.726040626
3823,29.6805689681
3824,11.4607813483
3825,28.4002011877
3826,16.0240144115
3827,29.1051966552
3828,33.4742197617
3829,26.6597120472
3830,20.0548248048
3831,28.4002011877
3832,20.5887704888
3833,9.98601213601
3834,8.30296139046
3835,28.5182054057
3836,25.726040626
3837,27.9189713065
3838,17.2637048137
3839,36.416536704
3840,19.2262048137
3841,8.7346042846
3842,46.4704235579
3843,30.2466140341
3844,23.1408646909
3845,15.2086593962
3846,35.5466140341
3847,20.6742308617
3848,20.6742308617
3849,27.8936507937
3850,28.4922572798
3851,22.876971177
3852,42.9423964924
3853,30.6841140341
3854,15.3450156325
3855,9.26915815666
3856,51.3293424168
3857,20.4137991638
3858,20.3389883265
3859,27.0474025974
3860,27.8936507937
3861,27.1902597403
3862,23.8800694676
3863,11.90997706
3864,21.1157934658
3865,27.9189713065
3866,21.885024235
3867,25.3846019721
3868,36.0170769046
3869,51.3293424168
3870,20.7704943205
3871,18.0751896252
3872,13.6465511341
3873,24.7952103452
3874,27.1813311688
3875,34.2341043216
3876,13.7967273467
3877,22.4798960299
3878,20.4137991638
3879,28.5182054057
3880,35.59250148
3881,16.787495375
3882,9.06804075554
3883,16.787495375
3884,17.644527232
3885,42.2230991231
3886,9.25554075554
3887,23.8293169793
3888,13.6428811929
3889,21.5930786806
3890,32.2196299071
3891,30.2437650313
3892,24.3597199097
3893,23.558483646
3894,15.4085229585
3895,36.908518796
3896,16.0911440411
3897,13.4263569764
3898,22.876971177
3899,19.6744847745
3900,41.8817529693
3901,9.7846042846
3902,34.2341043216
3903,34.5504102379
3904,22.3884499759
3905,49.2829133829
3906,18.6243252118
3907,28.7462222962
3908,28.0523046398
3909,28.9546726422
3910,15.6536440411
3911,8.98075813076
3912,36.1857674733
3913,49.3378080253
3914,24.7952103452
3915,28.9192918193
3916,21.3267528768
3917,12.6197117697
3918,16.1321803197
3919,20.1317996818
3920,44.488983239
3921,12.6003824879
3922,11.1692802568
3923,29.3056166056
3924,30.346954897
3925,44.6996313871
3926,27.0474025974
3927,26.0568302068
3928,37.3557974433
3929,9.55304510305
3930,8.9214988715
3931,14.5716223591
3932,49.2829133829
3933,21.4366980242
3934,15.9726255226
3935,9.06804075554
3936,27.1902597403
3937,12.0992761868
3938,28.2061507937
3939,15.0023101898
3940,16.787495375
3941,52.0287467162
3942,9.55304510305
3943,15.6086593962
3944,22.876971177
3945,27.0474025974
3946,10.2197117697
3947,25.3593943094
3948,45.785965886
3949,11.1692802568
3950,48.4786805787
3951,24.6176504052
3952,41.8817529693
3953,8.66915815666
3954,15.1578107078
3955,42.3089262589
3956,9.68637843638
3957,17.8891862767
3958,51.4330461205
3959,14.2978183853
3960,15.0023101898
3961,25.1650363525
3962,9.08717763718
3963,21.3648291523
3964,20.6742308617
3965,16.0116822992
3966,18.0483571984
3967,45.2037568913
3968,12.4639323639
3969,52.4330461205
3970,21.3648291523
3971,19.0723586599
