2549,156.584270282
2550,169.579631937
2551,179.676224472
2552,105.742522696
2553,62.3097953429
2554,86.5660654963
2555,144.919247765
2556,181.430840516
2557,52.3238065088
2558,27.285711571
2559,29.5745534651
2560,34.8845396078
2561,185.139807852
2562,102.910101293
2563,51.6713337726
2564,14.0471424389
2565,70.5098443499
2566,144.260908461
2567,81.5164635043
2568,143.073766173
2569,104.179212838
2570,16.8943977746
2571,15.1838811382
2572,51.4670861927
2573,26.5955890242
2574,30.9912956252
2575,36.0224301584
2576,26.0259390129
2577,165.224872909
2578,155.211745314
2579,65.6340762318
2580,169.752062906
2581,104.868429306
2582,52.5294699425
2583,172.464712426
2584,39.9341184466
2585,51.9167311856
2586,92.5593242073
2587,54.0261526959
2588,15.4965790049
2589,53.0778974647
2590,46.664397046
2591,47.1807480727
2592,74.6820412961
2593,48.0407417752
2594,141.882974374
2595,102.910101293
2596,35.4704473904
2597,51.24318008
2598,109.340245779
2599,102.19528902
2600,26.8740871062
2601,54.1541061331
2602,112.249340301
2603,52.9463711769
2604,29.6512801504
2605,55.8362301796
2606,15.0926810052
2607,148.529687494
2608,54.2671004834
2609,143.092164457
2610,43.2560987675
2611,55.1355562461
2612,47.1807480727
2613,78.3929134815
2614,26.0259390129
2615,138.432624539
2616,29.5745534651
2617,52.867078567
2618,24.2369460491
2619,66.313405548
2620,49.8259036255
2621,103.632955386
2622,51.1879668765
2623,81.9515020295
2624,18.2989637041
2625,49.7552554546
2626,106.281866846
2627,98.2336748095
2628,30.4339148041
2629,99.8028589587
2630,71.7729680677
2631,53.9287552569
2632,31.9965364767
2633,26.9943252792
2634,53.9502742802
2635,177.240279139
2636,113.581563194
2637,143.467064372
2638,27.3226268729
2639,102.622366627
2640,146.611906274
2641,30.4339148041
2642,143.255346713
2643,125.73566681
2644,50.3583896493
2645,114.533978513
2646,46.5578136388
2647,18.5462120859
2648,83.6242887355
2649,107.971787708
2650,155.472322883
2651,143.751967891
2652,103.093484035
2653,145.026365751
2654,116.036052423
2655,144.12182283
2656,147.128841564
2657,50.1173363384
2658,34.9685085995
2659,49.3390884582
2660,23.885615874
2661,143.932527355
2662,26.938424658
2663,107.955469521
2664,180.259434984
2665,141.58108443
2666,49.1314453886
2667,105.874818098
2668,104.329986663
2669,95.8877402463
2670,108.217297649
2671,39.8149503742
2672,144.198214039
2673,55.6599837117
2674,141.129303584
2675,135.179321939
2676,143.073766173
2677,143.961843685
2678,53.1571367513
2679,53.6025833248
2680,71.382246545
2681,25.0861952067
2682,145.559622533
2683,166.718848431
2684,61.9317295681
2685,139.368140958
2686,56.4862076207
2687,73.407559557
2688,49.0401068679
2689,53.9184479674
2690,57.0763517313
2691,84.9232111864
2692,39.4327572813
2693,144.602006386
2694,25.4733556615
2695,66.7940177055
2696,99.9916268361
2697,24.5172150266
2698,126.327539057
2699,114.259550727
2700,139.34749455
2701,85.7394526711
2702,45.7531158484
2703,27.2530803807
2704,25.9903563467
2705,76.9757356023
2706,20.2568791126
2707,52.1056828058
2708,21.0024285681
2709,15.6761421216
2710,86.9900128622
2711,57.024058014
2712,111.739834968
2713,69.8998573225
2714,80.3135894364
2715,25.8697952304
2716,137.656896939
2717,51.7148081087
2718,141.877179543
2719,15.3481528315
2720,63.9404909754
2721,91.1278168989
2722,52.2147529773
2723,49.3387009401
2724,111.486607287
2725,141.882974374
2726,131.379158675
2727,144.260908461
2728,16.6474201429
2729,109.373085396
2730,172.627763916
2731,94.1144090824
2732,63.9921125036
2733,181.241643968
2734,76.1361714017
2735,108.332936918
2736,183.763933726
2737,61.5248822416
2738,78.5850760398
2739,153.516747052
2740,47.4845567141
2741,20.8142561617
2742,143.751967891
2743,142.741359953
2744,22.5919655204
2745,23.8448312849
2746,154.880634901
2747,144.196903052
2748,14.003664178
2749,20.1254470268
2750,55.37403154
2751,72.3929149489
2752,35.270977588
2753,19.3521403884
2754,157.980581408
2755,147.717748809
2756,131.389780426
2757,92.886391032
2758,68.9555589594
2759,103.71463917
2760,25.2621816366
2761,91.7543709616
2762,104.30462888
2763,26.8288027394
2764,22.3792713851
2765,57.0139928321
2766,23.5590707448
2767,107.056263969
2768,145.504629511
2769,149.703374279
2770,46.7325100744
2771,184.004361144
2772,72.7606681673
2773,51.5161785076
2774,103.170687364
2775,106.539549995
2776,52.867078567
2777,46.4758046014
2778,109.072803919
2779,94.1816023361
2780,111.929058999
2781,146.327786031
2782,71.3384953315
2783,53.0355650386
2784,85.2245475724
2785,20.9559327381
2786,53.4509506691
2787,142.741359953
2788,51.9630039707
2789,52.4693640439
2790,156.988540965
2791,79.5873725149
2792,36.4817745021
2793,133.487079707
2794,56.759110352
2795,77.5748884856
2796,23.8645272506
2797,106.440718573
2798,131.381762306
2799,183.541214722
2800,162.55780928
2801,46.7649108458
2802,112.697402843
2803,67.8663467245
2804,65.1838813495
2805,84.0301295399
2806,53.6129932254
2807,143.554244028
2808,50.6047370732
2809,102.186833554
2810,36.1632825853
2811,156.988540965
2812,108.861226598
2813,46.1380977428
2814,128.699133155
2815,34.0008516851
2816,23.6429728952
2817,23.7871758913
2818,21.0596897494
2819,164.569394785
2820,129.132732072
2821,160.691374739
2822,143.729743225
2823,87.2264460598
2824,84.9232111864
2825,91.936036422
2826,50.5675938493
2827,143.0499916
2828,52.6431342309
2829,73.1895583268
2830,158.302368979
2831,50.5395008093
2832,15.5906966519
2833,142.887577361
2834,34.5467562855
2835,92.9422591603
2836,19.5082580025
2837,23.7179387816
2838,77.3882276772
2839,64.6056992002
2840,155.376390742
2841,97.2625728448
2842,55.5802392983
2843,19.4545616896
2844,142.059871851
2845,24.9858087127
2846,46.7325100744
2847,146.283303729
2848,164.105338434
2849,24.391647387
2850,112.260346307
2851,132.480607951
2852,35.8923488576
2853,16.0448469439
2854,14.4198673482
2855,43.2560987675
2856,69.5429843557
2857,87.9410993521
2858,112.726209717
2859,24.1821676589
2860,138.122279712
2861,147.614338211
2862,164.541467909
2863,39.8149503742
2864,28.54666119
2865,17.7476621918
2866,51.9076169888
2867,27.6826373851
2868,90.4342825204
2869,161.836436882
2870,19.7941082696
2871,108.282159943
2872,49.5552930292
2873,21.1042228281
2874,98.597369091
2875,93.2122961148
2876,91.9500374326
2877,147.841331696
2878,97.6021710323
2879,173.206910493
2880,104.257571964
2881,185.586943072
2882,57.4968958988
2883,144.485205671
2884,125.287958283
2885,111.465620599
2886,52.4668664084
2887,35.9243974529
2888,49.1305023481
2889,79.3839169684
2890,53.4106144627
2891,86.2118269304
2892,103.721404811
2893,150.747461184
2894,52.3422909646
2895,56.3958121405
2896,15.1024193924
2897,61.4332092257
2898,78.5931540284
2899,144.21221831
2900,142.046452323
2901,25.068979964
2902,76.1361714017
2903,140.506612118
2904,109.575964733
2905,149.322826339
2906,164.997230632
2907,18.8954354606
2908,48.390765746
2909,36.3720436532
2910,46.2324033947
2911,16.1762337695
2912,142.897601068
2913,142.663454252
2914,44.7818515456
2915,106.83822066
2916,52.4668664084
2917,45.7921381469
2918,117.869818495
2919,143.116227948
2920,116.832005983
2921,142.828520713
2922,112.503765824
2923,30.374144503
2924,174.744019641
2925,88.6596636728
2926,24.1821676589
2927,109.734075945
2928,91.3238177778
2929,46.9525840217
2930,16.4541309578
2931,17.5860459358
2932,86.6295477459
2933,149.304860756
2934,102.165475236
2935,63.0630679319
2936,15.040109359
2937,178.354028936
2938,20.0278300441
2939,142.874669643
2940,145.821000464
2941,92.4518632431
2942,97.6088750743
2943,42.2064105767
2944,144.956084865
2945,93.0910839936
2946,173.006645903
2947,106.925508768
2948,22.8961898103
2949,62.9941024147
2950,13.4630713698
2951,180.828356044
2952,103.52862634
2953,24.696171351
2954,16.2560743557
2955,54.2276514637
2956,52.8240652878
2957,22.1854598547
2958,17.5860459358
2959,110.305719173
2960,24.1429388108
2961,19.5499177267
2962,47.2277067135
2963,95.4352732449
2964,108.768976108
2965,157.980581408
2966,16.9849797204
2967,76.1361714017
2968,67.8296279516
2969,34.4415118517
2970,141.903595181
2971,51.9076169888
2972,146.557046957
2973,12.626014381
2974,161.144790888
2975,78.757432102
2976,15.3131903065
2977,17.0555302649
2978,53.3911254012
2979,155.774191711
2980,142.645057482
2981,111.450560273
2982,56.0105174677
2983,113.233848739
2984,15.9992187849
2985,184.004361144
2986,25.1998315704
2987,109.340245779
2988,25.1472297604
2989,99.8028589587
2990,94.0776146213
2991,149.868000843
2992,87.9245576329
2993,142.133731038
2994,103.632955386
2995,51.7457299204
2996,73.9644239819
2997,119.398466172
2998,93.9579769591
2999,39.7701013702
3000,109.327820985
3001,179.067385998
3002,72.8383503876
3003,107.120136585
3004,39.2469102299
3005,24.9654393685
3006,55.8914085826
3007,17.4294062727
3008,16.095770509
3009,51.2494261994
3010,15.9992187849
3011,16.2560743557
3012,118.568777563
3013,92.7584742501
3014,97.1183420755
3015,50.2850972763
3016,175.362966265
3017,147.487472545
3018,52.6431342309
3019,48.9350282468
3020,109.734075945
3021,53.3021966745
3022,108.861226598
3023,105.742522696
3024,165.281005346
3025,113.131539724
3026,125.786923086
3027,131.321983816
3028,146.562883769
3029,55.8727217976
3030,165.395080712
3031,124.107400328
3032,104.704073996
3033,54.4347263328
3034,15.7908786899
3035,54.8964129455
3036,113.102679694
3037,144.274409921
3038,145.048199825
3039,91.3238177778
3040,101.659223499
3041,110.311374263
3042,16.9147120653
3043,15.4259873382
3044,169.515692346
3045,81.6080447332
3046,126.215733786
3047,46.8672550765
3048,129.336076361
3049,60.6247736043
3050,36.1904257806
3051,42.1977757616
3052,19.5499177267
3053,41.6683597954
3054,47.9602918939
3055,49.0077807451
3056,177.353755384
3057,146.416261652
3058,158.338550093
3059,44.0473750568
3060,145.953482489
3061,16.0283462801
3062,15.040109359
3063,17.7703522047
3064,55.6614725022
3065,32.0536343254
3066,42.7618983821
3067,54.3924259638
3068,63.3797020103
3069,24.1429388108
3070,127.020826066
3071,140.900502622
3072,53.8134417951
3073,145.271266121
3074,102.707773582
3075,148.261173265
3076,53.6661161486
3077,112.82277477
3078,52.0143314708
3079,152.106191446
3080,118.568777563
3081,23.9880818449
3082,66.4099938016
3083,162.562420078
3084,17.9485200507
3085,54.1327556328
3086,142.450779441
3087,139.45260843
3088,25.1472297604
3089,93.9329330233
3090,140.688578019
3091,51.6713337726
3092,91.7438690525
3093,24.0658031648
3094,24.0156971748
3095,65.6106442627
3096,15.7329229145
3097,54.945531536
3098,46.8672550765
3099,52.9439330489
3100,19.5499177267
3101,49.5083420351
3102,147.315531002
3103,177.398953124
3104,55.7072237563
3105,47.4845567141
3106,76.2542978616
3107,85.8577198059
3108,141.912848407
3109,50.5543397416
3110,104.704073996
3111,157.654712999
3112,91.5644243272
3113,175.532861986
3114,138.941228553
3115,155.493789431
3116,142.614577056
3117,52.4785436466
3118,161.680141632
3119,141.221681934
3120,106.896402644
3121,54.0241478843
3122,147.353193729
3123,140.13007285
3124,54.7136753147
3125,30.3994320455
3126,21.3513042298
3127,76.3513116202
3128,145.212029515
3129,52.5036507796
3130,144.112909232
3131,90.8449927397
3132,153.857286594
3133,55.6134746226
3134,68.3529497214
3135,27.1502718935
3136,178.861965444
3137,145.048199825
3138,46.4724111955
3139,51.5819641298
3140,171.312546549
3141,45.5611944026
3142,92.0320731382
3143,48.0407417752
3144,39.7172173865
3145,34.9791684401
3146,49.6982151191
3147,181.076308084
3148,27.2049662294
3149,103.815020613
3150,112.115257102
3151,68.3590024554
3152,145.228288828
3153,19.2292171767
3154,166.778701396
3155,76.9757356023
3156,52.4668664084
3157,19.8470390836
3158,147.823338871
3159,159.601366868
3160,51.7898590067
3161,103.2250245
3162,54.3924259638
3163,102.50840281
3164,34.7122929785
3165,49.8186775422
3166,81.1176601179
3167,113.284689127
3168,163.11776376
3169,144.768902906
3170,53.5360135297
3171,104.94349552
3172,14.9633064143
3173,54.2671004834
3174,134.031622935
3175,126.215733786
3176,52.9297077343
3177,18.9813854941
3178,28.54666119
3179,23.6183540083
3180,87.4091261707
3181,14.5781146092
3182,15.0926810052
3183,47.3415278517
3184,14.9812072712
3185,109.895302175
3186,181.465159561
3187,184.365384368
3188,113.419696443
3189,69.7745022944
3190,28.6246858157
3191,25.463736708
3192,140.93127756
3193,165.056282897
3194,82.8366805299
3195,50.5675938493
3196,38.0660738561
3197,185.481173842
3198,21.2866688333
3199,146.19038844
3200,109.064611706
3201,14.9812072712
3202,50.928052117
3203,16.1749476337
3204,85.5670221314
3205,127.247179952
3206,18.8719500819
3207,144.304990537
3208,129.758432064
3209,158.2014666
3210,148.17101816
3211,62.9466287907
3212,88.0331514133
3213,15.5623529408
3214,52.5294699425
3215,19.5260534319
3216,19.6658771048
3217,103.652206387
3218,15.3411105945
3219,147.369019113
3220,103.875498067
3221,51.9705383945
3222,145.564166949
3223,108.457656548
3224,108.958842475
3225,85.0324324292
3226,72.83925007
3227,51.7457299204
3228,98.313487303
3229,157.980581408
3230,14.4198673482
3231,45.2906492218
3232,53.9502742802
3233,143.531754398
3234,148.76757896
3235,90.8352445027
3236,24.6824954377
3237,177.335068547
3238,55.4452754486
3239,18.5385254719
3240,143.445591281
3241,57.355608279
3242,84.2835638814
3243,51.1653489313
3244,49.6807609622
3245,36.7922236602
3246,54.4159169527
3247,65.4434967341
3248,52.3422909646
3249,173.673953808
3250,157.667125194
3251,178.964901526
3252,52.1649270476
3253,47.7337214858
3254,52.8300183002
3255,17.2097791029
3256,99.7062422753
3257,62.4578969337
3258,52.6904769467
3259,19.6748178406
3260,85.6282742805
3261,127.99582534
3262,35.3971037141
3263,109.583083848
3264,55.5299510124
3265,46.4184341497
3266,67.8725950213
3267,81.6660157477
3268,59.3144989743
3269,147.706574451
3270,21.771670555
3271,47.8573654955
3272,79.5072150921
3273,85.0274467956
3274,161.419909597
3275,81.0515895265
3276,147.160849839
3277,49.1314453886
3278,23.7186278162
3279,78.8878966503
3280,48.0852918939
3281,107.337575709
3282,146.117621934
3283,177.353755384
3284,159.241306307
3285,106.060908678
3286,174.077680516
3287,21.9946752048
3288,147.717748809
3289,21.5018562248
3290,153.411177881
3291,105.444079197
3292,22.5713181273
3293,70.5658861839
3294,145.810812376
3295,102.330046784
3296,96.5876186989
3297,93.5271345475
3298,67.8725950213
3299,84.9785900922
3300,147.119499735
3301,110.332296489
3302,50.3583896493
3303,149.48445363
3304,134.031622935
3305,106.747756065
3306,27.2322867652
3307,86.9900128622
3308,20.4581859111
3309,54.3924259638
3310,52.0697565754
3311,180.915813653
3312,42.2845232194
3313,176.268836406
3314,126.49457994
3315,145.996242232
3316,128.976123071
3317,70.2100117727
3318,50.7799549587
3319,71.8029660069
3320,155.263148562
3321,73.7502137872
3322,174.195637392
3323,55.1827712774
3324,101.455797816
3325,39.1397413297
3326,21.5500568382
3327,16.6076629527
3328,135.346243364
3329,65.6246619587
3330,51.8139633189
3331,106.694393789
3332,26.9140973299
3333,74.9960246253
3334,55.5017916213
3335,50.3060105184
3336,155.789865692
3337,78.9308352349
3338,37.4305243008
3339,177.798840246
3340,143.645078644
3341,15.7781505783
3342,61.5192153978
3343,138.935017373
3344,47.3358673854
3345,180.552012784
3346,52.8939215312
3347,109.358043469
3348,22.1854598547
3349,20.3590602168
3350,25.9175264275
3351,141.903595181
3352,49.9249672964
3353,146.313732081
3354,65.1042679932
3355,144.384568096
3356,19.8452481261
3357,52.1674522562
3358,87.1474298728
3359,123.776468361
3360,27.2299302674
3361,65.3609570456
3362,20.5102658544
3363,144.119130418
3364,140.053006938
3365,19.6748178406
3366,144.169121021
3367,49.7869691993
3368,54.0625550288
3369,146.336895069
3370,46.5752255311
3371,15.1361322658
3372,146.382865376
3373,67.8725950213
3374,81.0737076786
3375,24.1085265006
3376,99.4656496563
3377,31.6094322954
3378,57.9528383528
3379,111.704909267
3380,139.34749455
3381,89.0136553703
3382,53.9349685369
3383,64.7374270335
3384,161.514973296
3385,53.9234997275
3386,84.5982720942
3387,76.9757356023
3388,90.3788523278
3389,112.260346307
3390,15.6596971844
3391,52.225674275
3392,79.7643277743
3393,157.040493406
3394,157.237671932
3395,56.266696478
3396,107.964857416
3397,92.3895247941
3398,150.00170218
3399,21.2070734606
3400,22.3792713851
3401,22.8146648427
3402,51.2494261994
3403,166.539978645
3404,144.078967612
3405,53.3880263954
3406,66.3710847242
3407,121.069850169
3408,55.8508486189
3409,43.040770324
3410,86.9900128622
3411,144.119227196
3412,63.358256553
3413,16.0964841044
3414,19.7941082696
3415,164.997230632
3416,164.781481704
3417,149.964691844
3418,163.370151943
3419,174.717050937
3420,104.868429306
3421,147.911391578
3422,147.809566698
3423,47.4759448801
3424,53.6900157481
3425,54.2328366618
3426,150.796965135
3427,14.8880395694
3428,85.8513446547
3429,127.523106592
3430,113.852388751
3431,174.100527514
3432,94.1653334143
3433,65.5007524923
3434,146.117621934
3435,132.471571438
3436,26.6768898372
3437,51.5627373265
3438,115.950327943
3439,142.968825605
3440,17.1362756065
3441,38.4577895272
3442,54.9764347241
3443,180.973524412
3444,52.3190162849
3445,86.1523654782
3446,99.5768702581
3447,147.122638665
3448,66.6072878608
3449,99.9916268361
3450,52.5447999191
3451,86.1188500134
3452,173.006645903
3453,166.92842563
3454,122.767900397
3455,108.97755216
3456,17.6908827841
3457,55.0603111939
3458,134.636746918
3459,47.0207493271
3460,102.24048676
3461,84.1205250201
3462,42.2064105767
3463,81.5026856695
3464,48.3011068354
3465,72.7315403977
3466,23.6429728952
3467,99.7368112823
3468,27.1265782217
3469,23.8448312849
3470,51.7365070856
3471,25.1998315704
3472,141.079496491
3473,51.3446804966
3474,24.2369460491
3475,162.491184381
3476,92.6742912695
3477,66.0067084565
3478,84.5982720942
3479,56.9009984818
3480,79.0043831136
3481,90.5554946416
3482,92.886391032
3483,161.363333779
3484,112.959722815
3485,49.5083420351
3486,85.6894325566
3487,90.8109058496
3488,147.561454829
3489,70.8033527455
3490,68.3529497214
3491,146.344687816
3492,16.2409166943
3493,114.490252264
3494,142.701731827
3495,91.1518281942
3496,90.8449927397
3497,15.2506568715
3498,143.02952818
3499,53.2862205165
3500,81.7794632368
3501,26.5048865702
3502,110.673826445
3503,66.1641798964
3504,91.9500374326
3505,23.2294258434
3506,92.0171314925
3507,55.1039943797
3508,154.184078196
3509,54.8378994168
3510,140.904329384
3511,19.9556501404
3512,149.420292885
3513,62.9466287907
3514,19.8885052411
3515,111.651060787
3516,35.1257659982
3517,66.7940177055
3518,110.90739194
3519,156.796678143
3520,165.281005346
3521,39.3778514432
3522,162.968472138
3523,17.8195873842
3524,165.318883272
3525,43.5940815445
3526,104.658876256
3527,177.335068547
3528,109.895302175
3529,16.4931105799
3530,179.112101445
3531,12.4969999845
3532,87.2253149052
3533,141.903595181
3534,112.037258144
3535,176.309819848
3536,131.147356184
3537,28.6246858157
3538,78.8478275822
3539,141.764540013
3540,45.8550553944
3541,61.2693992514
3542,81.6482020561
3543,111.638361325
3544,53.289779775
3545,33.2176532036
3546,42.6544066877
3547,88.3427288466
3548,29.3842229062
3549,110.620371594
3550,116.603722905
3551,26.5351040554
3552,141.58108443
3553,111.385861417
3554,115.982499307
3555,142.604218167
3556,87.2253149052
3557,21.6101217898
3558,51.5241544751
3559,81.5068443926
3560,16.8965339644
3561,108.107309564
3562,21.4824252029
3563,112.631539724
3564,71.333916299
3565,106.884517625
3566,25.6653287042
3567,141.759512643
3568,109.064611706
3569,34.7199210288
3570,28.696283249
3571,165.522384656
3572,54.1856755907
3573,181.403755731
3574,109.327820985
3575,156.198512702
3576,50.5543397416
3577,127.987634032
3578,90.8352445027
3579,176.309819848
3580,50.0440230248
3581,16.1563418885
3582,54.8964129455
3583,184.365384368
3584,144.198214039
3585,178.354028936
3586,92.886391032
3587,123.801158104
3588,25.9903563467
3589,37.9126260624
3590,53.6025833248
3591,103.695908784
3592,16.2409166943
3593,126.387486577
3594,174.741477145
3595,67.8663467245
3596,163.508007663
3597,53.8134417951
3598,136.215121957
3599,88.6689699814
3600,95.4352732449
3601,49.4403953641
3602,53.7595653013
3603,141.858276201
3604,15.9013621531
3605,50.3583896493
3606,46.9525840217
3607,40.1597779604
3608,29.6682621501
3609,47.2776601624
3610,67.8003334628
3611,79.5873725149
3612,15.7897784853
3613,107.090216417
3614,50.6165383051
3615,30.2149026484
3616,47.1457493271
3617,49.7116312108
3618,60.6971976492
3619,66.4598383546
3620,126.855724847
3621,146.665787841
3622,15.1024193924
3623,94.3522806187
3624,90.2994926363
3625,55.0255630072
3626,89.8877079919
3627,24.4412317754
3628,71.2346598273
3629,56.0783140779
3630,88.9157855726
3631,94.3331479786
3632,26.9867100986
3633,48.7466151437
3634,106.802460099
3635,52.6036032059
3636,146.768700936
3637,143.20410205
3638,145.953482489
3639,63.7008197117
3640,13.7734161974
3641,112.086738611
3642,50.0440230248
3643,103.332125509
3644,93.3363105765
3645,24.2389519271
3646,23.4950613395
3647,86.1523654782
3648,84.3798868918
3649,101.358236841
3650,24.665397692
3651,20.0209438072
3652,141.496934126
3653,105.604299988
3654,142.537137816
3655,79.2979264386
3656,20.3590602168
3657,92.5376066048
3658,81.1670509444
3659,23.6183540083
3660,93.231888099
3661,15.3448053694
3662,26.0259390129
3663,146.993728289
3664,141.822252005
3665,105.607608385
3666,109.324572425
3667,146.635434771
3668,85.6569445282
3669,46.7703654069
3670,55.3974281351
3671,126.022762441
3672,126.721394763
3673,49.4687822409
3674,65.3425604019
3675,51.4825440442
3676,16.2234682313
3677,129.012968913
3678,25.1472297604
3679,24.0113096507
3680,17.7354391877
3681,149.304860756
3682,52.1056828058
3683,55.4900016966
3684,102.19528902
3685,52.0110795898
3686,139.858545777
3687,142.828520713
3688,27.2530803807
3689,143.445591281
3690,45.1520429365
3691,103.714602047
3692,148.648275502
3693,164.295624406
3694,101.041388722
3695,46.93074714
3696,92.7584742501
3697,51.4425187473
3698,24.696171351
3699,105.279335081
3700,53.1859657329
3701,105.500171567
3702,26.8213941644
3703,163.065356678
3704,86.5924460115
3705,88.2408093206
3706,18.0278714601
3707,160.900133556
3708,86.1004924276
3709,49.6845642462
3710,65.941780019
3711,102.539591854
3712,74.5012503356
3713,57.5629375717
3714,52.9439330489
3715,30.577904378
3716,24.4143746597
3717,50.6375239584
3718,74.0557100269
3719,93.2113105765
3720,63.4258725707
3721,15.559308072
3722,106.738407789
3723,65.4967333317
3724,67.851887987
3725,141.58108443
3726,67.9813666396
3727,80.9743691848
3728,18.4858423755
3729,20.4239091483
3730,54.1332453204
3731,46.9883370322
3732,103.815020613
3733,69.8998573225
3734,97.3060194422
3735,185.139807852
3736,148.595523942
3737,127.523106592
3738,22.5713181273
3739,144.620824266
3740,23.326986819
3741,23.7179387816
3742,50.0880762544
3743,73.1249217956
3744,148.491331136
3745,54.9981983789
3746,16.9624735859
3747,25.5432804675
3748,52.562980668
3749,54.8485979944
3750,86.1188500134
3751,108.483880268
3752,23.4950613395
3753,55.1355562461
3754,102.167657402
3755,27.8409505041
3756,47.1459294398
3757,157.667125194
3758,54.7577837132
3759,23.9172571921
3760,129.638655753
3761,27.2530803807
3762,26.7760071075
3763,17.8482604861
3764,103.32686713
3765,50.5543397416
3766,143.315145483
3767,57.0292788013
3768,76.5000764732
3769,14.003664178
3770,57.9980360929
3771,50.0748741339
3772,52.2023404796
3773,100.813429975
3774,53.7148254744
3775,111.486607287
3776,94.8573354194
3777,57.4112898823
3778,19.8086032505
3779,131.321983816
3780,26.0578501134
3781,53.3880263954
3782,131.379158675
3783,56.9495865425
3784,48.9891472047
3785,28.2243231568
3786,12.3613693109
3787,108.971807561
3788,66.6507661217
3789,174.226544786
3790,73.3914254004
3791,108.966058632
3792,97.6021710323
3793,82.6122635802
3794,27.4035620859
3795,124.188845616
3796,25.8697952304
3797,16.6474201429
3798,162.350275119
3799,86.4206935359
3800,24.2292647032
3801,54.8485979944
3802,169.493093476
3803,27.6691277857
3804,65.7872635847
3805,111.564507874
3806,148.041924418
3807,70.9855682386
3808,143.116227948
3809,80.0063482777
3810,89.3591780208
3811,49.0401068679
3812,173.432139841
3813,78.3929134815
3814,181.430840516
3815,106.648654602
3816,131.147356184
3817,144.410777341
3818,26.9991091028
3819,184.004361144
3820,26.9577388727
3821,55.415800204
3822,49.9249672964
3823,103.757171039
3824,73.1683964968
3825,51.1536635275
3826,43.8387568832
3827,48.1283854254
3828,38.0660738561
3829,44.4375043704
3830,52.0397011737
3831,64.6056992002
3832,92.9009391141
3833,45.9189409751
3834,19.8574822688
3835,19.5260534319
3836,112.384148241
3837,20.4201757643
3838,89.1533374768
3839,86.6295477459
3840,104.425061718
3841,26.3968795565
3842,18.0182560755
3843,65.6340762318
3844,146.336895069
3845,17.4408827841
3846,75.3396514564
3847,145.212029515
3848,83.8918877309
3849,53.025622634
3850,53.0233644622
3851,147.369460123
3852,144.918784037
3853,112.260346307
3854,26.6160954399
3855,153.16527492
3856,162.099880033
3857,88.1404615586
3858,51.1653489313
3859,157.679308943
3860,73.3960246253
3861,14.9812072712
3862,14.9354028709
3863,107.458004521
3864,144.12182283
3865,116.002813437
3866,12.4427646597
3867,51.7457299204
3868,80.0011432326
3869,164.997230632
3870,47.3358673854
3871,56.3239012146
3872,91.9214940568
3873,144.129036443
3874,66.6072878608
3875,162.079583249
3876,23.7186278162
3877,39.4327572813
3878,129.090548292
3879,65.4529656654
3880,126.88335537
3881,17.8225617407
3882,178.773264967
3883,178.354028936
3884,15.7908841958
3885,93.8516802449
3886,109.80983961
3887,23.6429728952
3888,47.423865406
3889,142.849218236
3890,18.8530853384
3891,15.5255964664
3892,111.486607287
3893,182.311324542
3894,143.8251373
3895,46.7325100744
3896,49.6304185089
3897,141.58108443
3898,139.44639725
3899,87.5023634612
3900,140.367102393
3901,54.0126149677
3902,156.073364605
3903,30.577904378
3904,108.421657699
3905,71.7729680677
3906,48.0520622109
3907,144.610556796
3908,126.855724847
3909,91.1859564337
3910,165.522384656
3911,35.1257659982
3912,54.3159232315
3913,87.3874770674
3914,53.2348919942
3915,65.3125673396
3916,146.557046957
3917,106.395991771
3918,79.0533352433
3919,164.781481704
3920,51.9856496343
3921,94.195154424
3922,38.8109952244
3923,16.095770509
3924,160.560148734
3925,135.685294819
3926,27.285711571
3927,48.9930664203
3928,63.1657099691
3929,25.1472297604
3930,24.3469495327
3931,145.695215754
3932,164.130563366
3933,50.5543397416
3934,21.5080674049
3935,92.7584742501
3936,129.012968913
3937,146.519790215
3938,174.122878256
3939,106.747756065
3940,15.6979539471
3941,93.6763325434
3942,17.2097791029
3943,47.4845567141
3944,53.850556957
3945,111.864739504
3946,70.6109894632
3947,52.8876217823
3948,102.470697009
3949,45.3745344947
3950,76.7711997498
3951,160.291044694
3952,17.3711916035
3953,51.5819641298
3954,78.757432102
3955,86.0801973574
3956,160.299059634
3957,156.073364605
3958,23.6429728952
3959,49.8639111532
3960,23.7119430085
3961,146.38086463
3962,80.0063482777
3963,78.5838007361
3964,23.2294258434
3965,103.32686713
3966,146.052581283
3967,56.759110352
3968,51.0404623725
3969,50.7945911278
3970,161.003844693
3971,166.718848431
3972,16.2973193611
3973,125.70911463
3974,107.971787708
3975,128.533732524
3976,54.8669180214
3977,128.569108053
3978,53.6823051492
3979,47.6886691133
3980,149.420292885
3981,27.6485256746
3982,35.620030106
3983,52.0415753787
3984,16.2968173155
3985,53.3640663366
3986,141.768193562
3987,24.2292647032
3988,58.1288650911
3989,89.966404742
3990,113.711621909
3991,180.973524412
3992,15.545291944
3993,14.3504386088
3994,72.1796680391
3995,103.04245318
3996,85.1900484216
3997,63.9815818166
3998,146.236321557
3999,146.24527141
4000,43.262151072
4001,141.310591414
4002,143.554244028
4003,29.0344923376
4004,184.640698115
4005,33.2776075548
4006,55.0220814171
4007,82.8830330082
4008,47.2864139553
4009,70.5443158092
4010,51.6357792108
